Price,Close,High,Low,Open,Volume
2014-07-11,35.76438522338867,35.76438522338867,35.246060283117224,35.43299799702356,24083000
2014-07-14,35.806846618652344,36.070258383858246,35.721876754465946,35.8748251031155,21881100
2014-07-15,36.07026672363281,36.08726134867791,35.71338608047229,35.968302214755504,28748700
2014-07-16,37.45530319213867,37.650736545828906,36.095762167945985,36.12125248843792,63318000
2014-07-17,37.83766555786133,38.84032574491199,37.599747290219916,38.61940210230115,82180300
2014-07-18,37.97361755371094,38.10107561482608,37.599745544576,37.93963154662095,43407500
2014-07-21,38.101078033447266,38.37298555578641,37.57425761408935,37.863159761748854,37604400
2014-07-22,38.09257888793945,38.364486385626954,37.8886466439773,38.237028327976475,43095800
2014-07-23,38.126564025878906,38.61939838008522,37.91413609556094,38.61939838008522,52362900
2014-07-24,37.72721481323242,38.237040726359574,37.659236296071946,38.17756114454121,30725300
2014-07-25,37.81217956542969,37.94813333982942,37.64223653708161,37.64223653708161,26737700
2014-07-28,37.3618278503418,37.82066974619777,37.327838601347075,37.69321492455735,29684200
2014-07-29,37.29385757446289,37.463800615510344,37.08142958350204,37.310852202707025,27763100
2014-07-30,37.03043746948242,37.47228470138616,36.78402029836437,37.446794387612876,31921400
2014-07-31,36.673561096191406,37.123907312182325,36.605585837831114,36.860498729120444,31537500
2014-08-01,36.41864776611328,36.75003484493603,36.1977208859693,36.71604559546876,31170300
2014-08-04,36.85199737548828,36.936970494599144,36.3761608740397,36.512114623224015,34277400
2014-08-05,36.605587005615234,36.928475165565565,36.39315904919842,36.8010203365515,26266400
2014-08-06,36.316688537597656,36.68206167760003,35.866339020182885,36.316688537597656,24634000
2014-08-07,36.73304748535156,36.91998515300126,36.240216236175826,36.401660340986275,30314900
2014-08-08,36.707557678222656,36.80952220682665,36.461140429485255,36.73304800002518,28942700
2014-08-11,36.707557678222656,36.91998567029409,36.554609264619714,36.75853832182769,20351600
2014-08-12,36.979461669921875,37.03894124263398,36.53761110020794,36.571600353584465,21431100
2014-08-13,37.45530319213867,37.54027308804095,36.979463347462165,37.11541712574206,22889500
2014-08-14,37.616737365722656,37.74419217594708,37.39581050843835,37.4552933095479,19313200
2014-08-15,38.05859375,38.15206257018417,37.72720665399679,37.880155043135716,41611300
2014-08-18,38.330501556396484,38.330501556396484,37.96512520650104,38.18604885831545,26891100
2014-08-19,38.758018493652344,38.76656724977933,38.33050893124262,38.450211086855084,28139500
2014-08-20,38.4331169128418,38.817876237410694,38.3903666015874,38.766573906921614,24770500
2014-08-21,38.6639518737793,38.68960139451561,38.33049505765549,38.33904381068828,22285500
2014-08-22,38.60409927368164,38.877705022719354,38.53569620560331,38.77510042060185,18294500
2014-08-25,38.62120056152344,38.85205604644048,38.51005045746711,38.817857770689834,16910000
2014-08-26,38.48440933227539,38.81786953037894,38.4245582545325,38.740917678761065,14873100
2014-08-27,38.364688873291016,38.47584221962846,38.27063629266991,38.390341652684306,21287900
2014-08-28,38.373260498046875,38.45876110868706,38.14240493535131,38.26210709490326,17657600
2014-08-29,38.843502044677734,38.85205079705083,38.356141618469515,38.55279553942742,21607600
2014-09-02,38.552799224853516,38.86915527910261,38.34759327026833,38.84350575789371,22976800
2014-09-03,38.441650390625,38.56990453504932,38.07399198902289,38.07399198902289,33684500
2014-09-04,38.69816589355469,38.70671791170517,38.236458024245756,38.253558798907456,26475500
2014-09-05,39.25392150878906,39.271022279902205,38.56990697245627,38.56990697245627,36939400
2014-09-08,39.73273468017578,40.014889259140425,39.32232594427532,39.347975471007004,45736700
2014-09-09,39.980690002441406,40.16024648474907,39.68998339018006,39.732736952696435,40302400
2014-09-10,40.04907989501953,40.13458046859787,39.570268202722524,40.0319791279763,27302400
2014-09-11,40.18589782714844,40.18589782714844,39.732738746439125,39.96359429556624,29216400
2014-09-12,39.92938995361328,40.20299578639548,39.84388609234459,40.10894316981933,38244700
2014-09-15,39.53607177734375,39.937928405901495,39.41636640244867,39.79257677170013,37667600
2014-09-16,39.980690002441406,40.05764184867644,39.57883326022637,39.66433386198135,27910600
2014-09-17,39.77549743652344,39.92084914904625,39.52754106166011,39.55319059642538,38311900
2014-09-18,39.91230010986328,40.04055430606457,39.72419482520531,39.835348244470445,35556600
2014-09-19,40.630496978759766,40.6732472698111,39.84387792453508,40.02343436557169,202522400
2014-09-22,40.2371940612793,40.51079987182864,40.168790977822695,40.44239678837203,38686100
2014-09-23,39.8096809387207,40.1687873091546,39.732729107679404,40.05763393950867,33430300
2014-09-24,40.25429153442383,40.27994105779952,39.62157611083783,39.86953237559709,26582700
2014-09-25,39.36507797241211,40.26284732549485,39.35652595536664,40.08329410720607,33077400
2014-09-26,39.68143081665039,39.860984020043176,39.12566717380006,39.27102209676463,27078800
2014-09-29,39.70708084106445,39.80968546855344,39.12566766518132,39.31377288727251,26091000
2014-09-30,39.63867950439453,39.74128086632781,39.339420911434594,39.647228258872936,33033100
2014-10-01,39.245365142822266,39.78402465104523,39.20261159251172,39.56172119296498,38088400
2014-10-02,39.125667572021484,39.416374159270866,39.02306620641541,39.18552190206685,25119400
2014-10-03,39.40781784057617,39.58737101133314,38.99740919528683,39.31376524780691,32453200
2014-10-06,39.40781784057617,39.58737101133314,39.2624629440315,39.43346736164489,20604000
2014-10-07,38.929019927978516,39.27102888448309,38.8349673018578,39.21117780634066,25723700
2014-10-08,39.9977912902832,40.09184391040838,38.76656499630368,38.886267144957934,33031000
2014-10-09,39.20262145996094,40.01489019574313,39.10857210586384,39.75838513750632,34422800
2014-10-10,37.64649200439453,39.433482152361094,37.57809216867654,38.98887180445696,51978100
2014-10-13,37.32157897949219,38.09964610410343,37.184776076098075,37.466930637381594,37100200
2014-10-14,37.38996887207031,37.94573235420658,37.24461725277668,37.509670973050405,38115700
2014-10-15,36.95392608642578,37.09927776603248,35.99630235794795,36.76582084303925,60218700
2014-10-16,36.54350662231445,36.83421315810627,36.0988964345365,36.36395018723861,49040400
2014-10-17,37.304473876953125,37.56952763682871,36.586257902125844,36.936815505217844,40683300
2014-10-20,37.689231872558594,37.74053091529217,36.60335755897839,36.81711226806966,34527900
2014-10-21,38.373260498046875,38.45876110868706,37.78329519505625,37.928650147111625,36433800
2014-10-22,37.94574737548828,38.53570936170698,37.8174932098743,38.47585828752416,33570900
2014-10-23,38.49295425415039,38.86061267058978,38.07399352554323,38.15094536297563,45451900
2014-10-24,39.44203567504883,40.10040083485175,38.62976680196006,40.040549753200516,61076700
2014-10-27,39.25392150878906,39.41637394190604,39.08291705929622,39.08291705929622,30371300
2014-10-28,39.74982452392578,39.75837327660657,39.13420995849939,39.21116177917769,29049800
2014-10-29,39.860984802246094,39.929387887721965,39.62158052635781,39.707081121564016,30276100
2014-10-30,39.37363052368164,39.60448608158263,39.13422620954987,39.60448608158263,30073900
2014-10-31,40.143150329589844,40.160251104235655,39.74129027951143,40.13459831144731,35849700
2014-11-03,40.56210708618164,40.579207860487436,39.9550442757022,40.091847208509385,23130400
2014-11-04,40.673255920410156,40.810058837853255,40.39965008552396,40.442400385667646,21530800
2014-11-05,40.921207427978516,40.95540896873757,40.40819410150799,40.869905116839924,22449600
2014-11-06,41.639427185058594,41.77623009864308,40.86136000248955,40.92121107333034,33037800
2014-11-07,41.622318267822266,41.82752096722223,41.28886143506876,41.82752096722223,28000600
2014-11-10,41.8018913269043,42.024198162231656,41.511184646457515,41.596688529906366,36370100
2014-11-11,41.78477096557617,41.85317404027454,41.59666903343191,41.76767019690158,23445200
2014-11-12,41.70783233642578,41.82753449339134,41.48552879658106,41.51973034475383,22722100
2014-11-13,42.41748809814453,42.4516896368952,41.64796978444561,41.7334736313223,26210400
2014-11-14,42.391845703125,42.7937024352841,42.229389997561356,42.52864861949298,29081700
2014-11-17,42.289241790771484,42.502996555093986,42.01563595336978,42.24649149023475,30318600
2014-11-18,41.93647766113281,42.44412081597493,41.90206039722906,42.272037778667084,23995500
2014-11-19,41.48904037475586,41.945057384215794,41.23952027130418,41.867620223910414,26177500
2014-11-20,41.90205764770508,41.90205764770508,41.18791423851194,41.29976869775402,21510600
2014-11-21,41.28254699707031,42.203187120243875,40.929778382416984,42.177375823286944,42884800
2014-11-24,40.94700241088867,41.299771158243566,40.774919374620474,41.29116848342507,35434200
2014-11-25,40.843746185302734,41.27395205358792,40.82653755670609,41.0072232336554,28008000
2014-11-26,41.084659576416016,41.291159833119195,40.68026501823616,40.86095397368028,27163600
2014-11-28,41.13628005981445,41.471840060963025,40.96419708219191,41.256737159487294,21534400
2014-12-01,41.83321762084961,41.9708833671091,41.05024307358433,41.19651477522833,31191600
2014-12-02,41.695556640625,42.20319975339774,41.47185100821139,42.02251405619321,25773500
2014-12-03,41.36860275268555,41.729974149238444,41.13629116252554,41.67834825735488,23534800
2014-12-04,42.02250289916992,42.21179450248553,41.47183999738974,41.63531702066517,30320400
2014-12-05,41.661136627197266,42.13436572986488,41.626722650629986,42.00530265055363,27313400
2014-12-08,41.04164505004883,41.60091077162063,40.82654209201105,41.52347357543861,26663100
2014-12-09,40.94700241088867,41.23093663085192,40.482379197627814,40.53400509317155,24330500
2014-12-10,40.35332107543945,41.007232702045734,40.181238031950095,40.938401453976624,30431800
2014-12-11,40.58562469482422,41.07606246056918,40.16402473357367,40.50819078057103,29060400
2014-12-12,40.39634323120117,41.067463527183506,40.1554256442191,40.25007148743943,34248400
2014-12-15,40.15542221069336,41.01583411954604,40.05217370065011,40.61144275428873,29247800
2014-12-16,38.85619354248047,39.871479645071624,38.83038224092299,39.49289966598401,47801400
2014-12-17,39.35524368286133,39.53592940300396,38.6324975200797,38.761557342091116,34970900
2014-12-18,40.88676071166992,40.88676071166992,39.87147473413081,40.077974967787014,40105600
2014-12-19,41.00721740722656,41.38579733593204,40.58561427203719,40.98140610910409,64551200
2014-12-22,41.28254699707031,41.40300409248223,41.0502354778289,41.11046402553486,26566000
2014-12-23,41.68696212768555,41.98810501531568,41.41163054979191,41.61812759210648,23648100
2014-12-24,41.420223236083984,41.85042913306402,41.36860062906111,41.85042913306402,11437800
2014-12-26,41.19652557373047,41.65254286233261,41.14489967452203,41.65254286233261,13197800
2014-12-29,40.8265380859375,41.11047225593698,40.66305775325536,41.041641022868454,14439500
2014-12-30,40.45655822753906,40.972803930822685,40.30168386011195,40.81792956339557,16384700
2014-12-31,39.96612548828125,40.81793126237527,39.96612548828125,40.20703972221325,21552500
2015-01-02,40.23284912109375,40.8007207043707,40.043560781474845,40.14680926510426,27913900
2015-01-05,39.86287307739258,40.20703576597234,39.79403857035066,39.89728704870359,39673900
2015-01-06,39.27780532836914,40.22425712429161,39.183159492334696,39.90590563398474,36447900
2015-01-07,39.77683639526367,39.97473071179209,39.1401335129045,39.56173344918359,29114100
2015-01-08,40.94700241088867,41.08466818346105,40.198444977664565,40.22425628433098,29645200
2015-01-09,40.60282516479492,41.14488543109548,40.353308277192454,40.96419976973197,23944200
2015-01-12,40.09518814086914,40.90397732488576,39.888691149102286,40.800725546791824,23651900
2015-01-13,39.88867950439453,41.2223167344458,39.63055669893454,40.4135310687486,35270600
2015-01-14,39.544532775878906,39.78545035586365,39.25199257906332,39.544532775878906,29719600
2015-01-15,39.13153076171875,39.905902743908804,39.07130219446071,39.768236978431766,32750800
2015-01-16,39.78543472290039,39.819848693194885,38.864791270563195,38.98525165432842,35695300
2015-01-20,39.91450119018555,40.138210086770215,39.20896380657617,39.83706400016938,36161900
2015-01-21,39.510108947753906,39.699400597257885,39.13152893095655,39.52731757790978,39081100
2015-01-22,40.551204681396484,40.55980735429644,39.64777304523304,39.905895900964,35898000
2015-01-23,40.59422302246094,40.77490868618401,40.26726566747866,40.749097386283594,26211600
2015-01-26,40.44794464111328,40.55119638805726,39.785430650375126,40.43934196997271,42525500
2015-01-27,36.70515823364258,37.16978127915685,36.231932516415704,36.95467838203466,169164000
2015-01-28,35.44035720825195,36.81701791571248,35.4145459072192,36.77399798658782,84507100
2015-01-29,36.14588928222656,36.24053508183629,35.09618937925161,35.216646476133185,63585300
2015-01-30,34.760643005371094,35.775929337183975,34.71761978344822,35.75011474758804,78004900
2015-02-02,35.51780319213867,35.59524039663012,34.61437132787912,34.92412014584491,50352500
2015-02-03,35.79313278198242,36.07707027694617,35.31990690592034,35.81894737020421,52082400
2015-02-04,35.999629974365234,36.31798142250542,35.58663270272675,36.08566984179429,41614800
2015-02-05,36.52448272705078,36.687959792649664,36.0168396176314,36.32658840062772,36548200
2015-02-06,36.49006271362305,36.81702010236764,36.266357099562256,36.72237428334602,34616600
2015-02-09,36.447044372558594,36.77400177557221,36.31798128967648,36.34379587557923,31381100
2015-02-10,36.653541564941406,36.79981327848034,36.292170182452075,36.77400197464841,29670700
2015-02-11,36.46424865722656,36.69656020940504,36.31797696190967,36.69656020940504,38262500
2015-02-12,37.07514190673828,37.07514190673828,36.57610152343884,36.705164596970846,33268800
2015-02-13,37.74626159667969,37.74626159667969,37.12676738428581,37.3246616879043,40264900
2015-02-17,37.76359176635742,38.127534830337886,37.4256403855021,38.101539841644495,33695700
2015-02-18,37.72026824951172,37.86758092136497,37.59895387596713,37.80692373459268,27111700
2015-02-19,37.694271087646484,37.7202660788905,37.30432969114332,37.4169801624817,27603400
2015-02-20,38.006221771240234,38.023552866149366,37.51229713581933,37.702932568683025,29721100
2015-02-23,38.25751876831055,38.29217765353817,37.82425130006498,37.867577385775846,32518800
